Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Medium,RMSE,40.6851921081543,OptimiserType.AdamW,000087,7
0.1,1,Medium,MAPE,0.6432920694351196,OptimiserType.AdamW,000087,7
0.1,1,Medium,MAE,39.37549591064453,OptimiserType.AdamW,000087,7
0.1,1,Medium,MSE,1680.1708984375,OptimiserType.AdamW,000087,7
0.1,1,Medium,RMSE,40.35846710205078,OptimiserType.AdamW,000088,7
0.1,1,Medium,MAPE,0.6379730701446533,OptimiserType.AdamW,000088,7
0.1,1,Medium,MAE,39.048545837402344,OptimiserType.AdamW,000088,7
0.1,1,Medium,MSE,1653.5362548828125,OptimiserType.AdamW,000088,7
0.1,1,Medium,RMSE,40.02906799316406,OptimiserType.AdamW,000089,7
0.1,1,Medium,MAPE,0.6326360702514648,OptimiserType.AdamW,000089,7
0.1,1,Medium,MAE,38.719032287597656,OptimiserType.AdamW,000089,7
0.1,1,Medium,MSE,1626.9014892578125,OptimiserType.AdamW,000089,7
0.1,1,Medium,RMSE,39.696746826171875,OptimiserType.AdamW,000090,7
0.1,1,Medium,MAPE,0.6272803544998169,OptimiserType.AdamW,000090,7
0.1,1,Medium,MAE,38.387245178222656,OptimiserType.AdamW,000090,7
0.1,1,Medium,MSE,1600.2542724609375,OptimiserType.AdamW,000090,7
0.1,1,Medium,RMSE,39.361820220947266,OptimiserType.AdamW,000091,7
0.1,1,Medium,MAPE,0.6219093203544617,OptimiserType.AdamW,000091,7
0.1,1,Medium,MAE,38.05305480957031,OptimiserType.AdamW,000091,7
0.1,1,Medium,MSE,1573.6190185546875,OptimiserType.AdamW,000091,7
0.1,1,Medium,RMSE,39.02421951293945,OptimiserType.AdamW,000092,7
0.1,1,Medium,MAPE,0.6165215969085693,OptimiserType.AdamW,000092,7
0.1,1,Medium,MAE,37.7166633605957,OptimiserType.AdamW,000092,7
0.1,1,Medium,MSE,1546.9912109375,OptimiserType.AdamW,000092,7
0.1,1,Medium,RMSE,38.68403244018555,OptimiserType.AdamW,000093,7
0.1,1,Medium,MAPE,0.611120343208313,OptimiserType.AdamW,000093,7
0.1,1,Medium,MAE,37.378021240234375,OptimiserType.AdamW,000093,7
0.1,1,Medium,MSE,1520.3834228515625,OptimiserType.AdamW,000093,7
0.1,1,Medium,RMSE,38.341068267822266,OptimiserType.AdamW,000094,7
0.1,1,Medium,MAPE,0.6057103276252747,OptimiserType.AdamW,000094,7
0.1,1,Medium,MAE,37.03726577758789,OptimiserType.AdamW,000094,7
0.1,1,Medium,MSE,1493.7999267578125,OptimiserType.AdamW,000094,7
0.1,1,Medium,RMSE,37.99567413330078,OptimiserType.AdamW,000095,7
0.1,1,Medium,MAPE,0.6002886295318604,OptimiserType.AdamW,000095,7
0.1,1,Medium,MAE,36.69431686401367,OptimiserType.AdamW,000095,7
0.1,1,Medium,MSE,1467.25439453125,OptimiserType.AdamW,000095,7
0.1,1,Medium,RMSE,37.647613525390625,OptimiserType.AdamW,000096,7
0.1,1,Medium,MAPE,0.594853937625885,OptimiserType.AdamW,000096,7
0.1,1,Medium,MAE,36.34940719604492,OptimiserType.AdamW,000096,7
0.1,1,Medium,MSE,1440.752197265625,OptimiserType.AdamW,000096,7
0.1,1,Medium,RMSE,37.29713439941406,OptimiserType.AdamW,000097,7
0.1,1,Medium,MAPE,0.5894181728363037,OptimiserType.AdamW,000097,7
0.1,1,Medium,MAE,36.00239181518555,OptimiserType.AdamW,000097,7
0.1,1,Medium,MSE,1414.297607421875,OptimiserType.AdamW,000097,7
0.1,1,Medium,RMSE,36.944129943847656,OptimiserType.AdamW,000098,7
0.1,1,Medium,MAPE,0.58397376537323,OptimiserType.AdamW,000098,7
0.1,1,Medium,MAE,35.653560638427734,OptimiserType.AdamW,000098,7
0.1,1,Medium,MSE,1387.900390625,OptimiserType.AdamW,000098,7
0.1,1,Medium,RMSE,36.588748931884766,OptimiserType.AdamW,000099,7
0.1,1,Medium,MAPE,0.5785237550735474,OptimiserType.AdamW,000099,7
0.1,1,Medium,MAE,35.30281448364258,OptimiserType.AdamW,000099,7
0.1,1,Medium,MSE,1361.569091796875,OptimiserType.AdamW,000099,7
