Node_Id,Criterion,Loss
769373,RMSE,6.374870300292969
769373,MAPE,0.09897877275943756
769373,MAE,4.66830587387085
769373,MSE,40.638973236083984
769388,RMSE,2.1532485485076904
769388,MAPE,0.02292911522090435
769388,MAE,1.4841657876968384
769388,MSE,4.636479377746582
769402,RMSE,0.7227042317390442
769402,MAPE,0.00963271502405405
769402,MAE,0.6100937128067017
769402,MSE,0.522301435470581
769403,RMSE,7.002328395843506
769403,MAPE,0.11301340162754059
769403,MAE,5.762699127197266
769403,MSE,49.0326042175293
769418,RMSE,3.531609058380127
769418,MAPE,0.0489126592874527
769418,MAE,2.985624313354492
769418,MSE,12.472262382507324
769431,RMSE,4.725030422210693
769431,MAPE,0.07610153406858444
769431,MAE,3.817451238632202
769431,MSE,22.325912475585938
769444,RMSE,6.408535480499268
769444,MAPE,0.10239928215742111
769444,MAE,5.551275253295898
769444,MSE,41.06932830810547
769454,RMSE,21.117584228515625
769454,MAPE,0.12196280062198639
769454,MAE,7.249374866485596
769454,MSE,445.952392578125
769496,RMSE,5.31178617477417
769496,MAPE,0.1176750436425209
769496,MAE,4.276974678039551
769496,MSE,28.215072631835938
769513,RMSE,7.755918502807617
769513,MAPE,0.31134939193725586
769513,MAE,6.660634517669678
769513,MSE,60.154273986816406
769625,RMSE,34.0860710144043
769625,MAPE,0.13124047219753265
769625,MAE,8.792097091674805
769625,MSE,1161.8602294921875
769702,RMSE,3.589611291885376
769702,MAPE,0.04808676615357399
769702,MAE,3.1685092449188232
769702,MSE,12.885309219360352
769703,RMSE,3.629491090774536
769703,MAPE,0.04576577618718147
769703,MAE,3.0007615089416504
769703,MSE,13.173205375671387
769704,RMSE,5.637692451477051
769704,MAPE,0.08485777676105499
769704,MAE,4.449180603027344
769704,MSE,31.7835750579834
769722,RMSE,9.026616096496582
769722,MAPE,0.13768309354782104
769722,MAE,5.947740077972412
769722,MSE,81.47979736328125
769744,RMSE,3.295661449432373
769744,MAPE,0.050497815012931824
769744,MAE,2.542235851287842
769744,MSE,10.861384391784668
769758,RMSE,5.062737464904785
769758,MAPE,0.07104242593050003
769758,MAE,4.450188159942627
769758,MSE,25.631311416625977
769772,RMSE,1.3577792644500732
769772,MAPE,0.01648302935063839
769772,MAE,1.095658779144287
769772,MSE,1.8435646295547485
769807,RMSE,7.405731678009033
769807,MAPE,0.1580754965543747
769807,MAE,5.5764384269714355
769807,MSE,54.84486389160156
769847,RMSE,0.2137463092803955
769847,MAPE,0.0023796388413757086
769847,MAE,0.15440163016319275
769847,MSE,0.0456874817609787
769867,RMSE,4.858611106872559
769867,MAPE,0.07944799214601517
769867,MAE,3.6052892208099365
769867,MSE,23.606101989746094
769911,RMSE,1.328992486000061
769911,MAPE,0.013287996873259544
769911,MAE,0.862777829170227
769911,MSE,1.766221046447754
769941,RMSE,7.093087673187256
769941,MAPE,1.0193839073181152
769941,MAE,4.718088150024414
769941,MSE,50.311893463134766
769983,RMSE,6.714062213897705
769983,MAPE,0.16733750700950623
769983,MAE,5.6526055335998535
769983,MSE,45.07862854003906
770012,RMSE,5.416420936584473
770012,MAPE,0.06428308039903641
770012,MAE,3.834634780883789
770012,MSE,29.337614059448242
770048,RMSE,5.336395263671875
770048,MAPE,0.06677362322807312
770048,MAE,4.0965352058410645
770048,MSE,28.477113723754883
770061,RMSE,7.615592002868652
770061,MAPE,0.2229616641998291
770061,MAE,5.656345844268799
770061,MSE,57.99723815917969
770076,RMSE,6.635493278503418
770076,MAPE,0.13603121042251587
770076,MAE,5.510445594787598
770076,MSE,44.0297737121582
770103,RMSE,5.046725273132324
770103,MAPE,0.08923433721065521
770103,MAE,3.5845611095428467
770103,MSE,25.46943473815918
770116,RMSE,10.203075408935547
770116,MAPE,0.09842091798782349
770116,MAE,5.388502597808838
770116,MSE,104.10274505615234
770129,RMSE,4.658504486083984
770129,MAPE,0.10184130817651749
770129,MAE,3.8368544578552246
770129,MSE,21.701662063598633
770187,RMSE,4.124238014221191
770187,MAPE,0.060993291437625885
770187,MAE,3.254092216491699
770187,MSE,17.00933837890625
770215,RMSE,0.7227042317390442
770215,MAPE,0.00963271502405405
770215,MAE,0.6100937128067017
770215,MSE,0.522301435470581
770229,RMSE,7.445461273193359
770229,MAPE,0.2321610003709793
770229,MAE,5.292457103729248
770229,MSE,55.43489456176758
770290,RMSE,11.478540420532227
770290,MAPE,0.37898826599121094
770290,MAE,8.90628433227539
770290,MSE,131.7568817138672
770303,RMSE,3.2176718711853027
770303,MAPE,0.04210382327437401
770303,MAE,2.680007219314575
770303,MSE,10.353412628173828
770315,RMSE,6.224056720733643
770315,MAPE,0.09233725816011429
770315,MAE,4.933252334594727
770315,MSE,38.73888397216797
770332,RMSE,7.658624172210693
770332,MAPE,0.1660970151424408
770332,MAE,5.835610389709473
770332,MSE,58.65452575683594
770353,RMSE,0.7227042317390442
770353,MAPE,0.00963271502405405
770353,MAE,0.6100937128067017
770353,MSE,0.522301435470581
770401,RMSE,8.512472152709961
770401,MAPE,0.11224881559610367
770401,MAE,5.293069362640381
770401,MSE,72.46218872070312
770544,RMSE,1.3971436023712158
770544,MAPE,0.01627201773226261
770544,MAE,1.0605683326721191
770544,MSE,1.952010154724121
770545,RMSE,4.765811920166016
770545,MAPE,0.059347350150346756
770545,MAE,3.81381893157959
770545,MSE,22.71296501159668
770556,RMSE,4.939762115478516
770556,MAPE,0.10418186336755753
770556,MAE,3.5019469261169434
770556,MSE,24.4012508392334
770588,RMSE,6.114822864532471
770588,MAPE,0.10276598483324051
770588,MAE,4.497382164001465
770588,MSE,37.39105987548828
770610,RMSE,7.177988529205322
770610,MAPE,0.1242925375699997
770610,MAE,5.762897968292236
770610,MSE,51.52351760864258
771135,RMSE,5.9570746421813965
771135,MAPE,0.10264305770397186
771135,MAE,4.518962860107422
771135,MSE,35.48673629760742
771143,RMSE,4.565673828125
771143,MAPE,0.06973236054182053
771143,MAE,4.088366985321045
771143,MSE,20.845378875732422
771153,RMSE,2.196091413497925
771153,MAPE,0.027626991271972656
771153,MAE,1.7528316974639893
771153,MSE,4.822817802429199
771223,RMSE,7.058800220489502
771223,MAPE,0.10495448857545853
771223,MAE,5.472116947174072
771223,MSE,49.82666015625
771232,RMSE,0.5811811685562134
771232,MAPE,0.006328140385448933
771232,MAE,0.43989741802215576
771232,MSE,0.33777153491973877
771253,RMSE,5.448310375213623
771253,MAPE,0.1551550328731537
771253,MAE,4.522111892700195
771253,MSE,29.684083938598633
771254,RMSE,5.978783130645752
771254,MAPE,0.0820680484175682
771254,MAE,4.912994861602783
771254,MSE,35.745845794677734
771285,RMSE,0.7227042317390442
771285,MAPE,0.00963271502405405
771285,MAE,0.6100937128067017
771285,MSE,0.522301435470581
771295,RMSE,214.6029052734375
771295,MAPE,0.12857678532600403
771295,MAE,32.40154266357422
771295,MSE,46054.40625
771318,RMSE,0.7317060828208923
771318,MAPE,0.009320324286818504
771318,MAE,0.5900341272354126
771318,MSE,0.5353937745094299
771340,RMSE,4.359986305236816
771340,MAPE,0.05713559687137604
771340,MAE,3.6007015705108643
771340,MSE,19.00948143005371
771371,RMSE,0.7582683563232422
771371,MAPE,0.009997474029660225
771371,MAE,0.633274495601654
771371,MSE,0.5749709010124207
771386,RMSE,2.6485061645507812
771386,MAPE,0.03306468948721886
771386,MAE,2.165513753890991
771386,MSE,7.014584541320801
771400,RMSE,7.357972145080566
771400,MAPE,0.09497155994176865
771400,MAE,5.362611293792725
771400,MSE,54.13975524902344
771410,RMSE,5.642477035522461
771410,MAPE,0.08254119753837585
771410,MAE,4.807997703552246
771410,MSE,31.83754539489746
771421,RMSE,5.831222057342529
771421,MAPE,0.239511176943779
771421,MAE,3.943016767501831
771421,MSE,34.003150939941406
771453,RMSE,0.7227042317390442
771453,MAPE,0.00963271502405405
771453,MAE,0.6100937128067017
771453,MSE,0.522301435470581
771463,RMSE,2.07462477684021
771463,MAPE,0.024187779054045677
771463,MAE,1.4221608638763428
771463,MSE,4.304068088531494
771509,RMSE,4.5159430503845215
771509,MAPE,0.06274112313985825
771509,MAE,4.07968282699585
771509,MSE,20.393739700317383
771542,RMSE,0.7227042317390442
771542,MAPE,0.00963271502405405
771542,MAE,0.6100937128067017
771542,MSE,0.522301435470581
771553,RMSE,6.016064643859863
771553,MAPE,0.1537645310163498
771553,MAE,4.831216335296631
771553,MSE,36.19303512573242
771578,RMSE,20.33576011657715
771578,MAPE,0.40202096104621887
771578,MAE,18.538726806640625
771578,MSE,413.5431213378906
771673,RMSE,2.2239108085632324
771673,MAPE,0.027612993493676186
771673,MAE,1.769533395767212
771673,MSE,4.945779800415039
771692,RMSE,2.4739532470703125
771692,MAPE,0.030713526532053947
771692,MAE,1.8899091482162476
771692,MSE,6.1204447746276855
771708,RMSE,5.3052496910095215
771708,MAPE,0.054349206387996674
771708,MAE,2.722369432449341
771708,MSE,28.145673751831055
771721,RMSE,76.57844543457031
771721,MAPE,0.11454258859157562
771721,MAE,7.1367387771606445
771721,MSE,5864.2587890625
771767,RMSE,5.790280818939209
771767,MAPE,0.09009077399969101
771767,MAE,4.6108717918396
771767,MSE,33.52735137939453
771807,RMSE,5.645798206329346
771807,MAPE,0.07982279360294342
771807,MAE,4.50775146484375
771807,MSE,31.875036239624023
771808,RMSE,1.6849690675735474
771808,MAPE,0.02059454284608364
771808,MAE,1.2746654748916626
771808,MSE,2.839120626449585
771809,RMSE,0.7227042317390442
771809,MAPE,0.00963271502405405
771809,MAE,0.6100937128067017
771809,MSE,0.522301435470581
771810,RMSE,2.4696311950683594
771810,MAPE,0.015411402098834515
771810,MAE,0.9405171275138855
771810,MSE,6.0990777015686035
771828,RMSE,2.1367805004119873
771828,MAPE,0.02266819402575493
771828,MAE,1.5770349502563477
771828,MSE,4.565830707550049
771846,RMSE,6.927280426025391
771846,MAPE,0.12107717990875244
771846,MAE,5.511830806732178
771846,MSE,47.987213134765625
771877,RMSE,2.154986619949341
771877,MAPE,0.02484600991010666
771877,MAE,1.444381594657898
771877,MSE,4.643967628479004
771878,RMSE,0.7227042317390442
771878,MAPE,0.00963271502405405
771878,MAE,0.6100937128067017
771878,MSE,0.522301435470581
771879,RMSE,20.359060287475586
771879,MAPE,0.036506615579128265
771879,MAE,3.196106195449829
771879,MSE,414.4913330078125
771914,RMSE,1.9510860443115234
771914,MAPE,0.02485496923327446
771914,MAE,1.5689252614974976
771914,MSE,3.806736946105957
771915,RMSE,6.305994510650635
771915,MAPE,0.12411919236183167
771915,MAE,4.658917427062988
771915,MSE,39.76556396484375
771916,RMSE,11.229559898376465
771916,MAPE,0.20098386704921722
771916,MAE,10.56729793548584
771916,MSE,126.10301971435547
771926,RMSE,5.196501731872559
771926,MAPE,0.12486091256141663
771926,MAE,4.175790309906006
771926,MSE,27.003629684448242
771981,RMSE,8.872385025024414
771981,MAPE,0.1357882022857666
771981,MAE,6.303265571594238
771981,MSE,78.7192153930664
771998,RMSE,6.295718193054199
771998,MAPE,0.0888466089963913
771998,MAE,5.05908727645874
771998,MSE,39.63606643676758
772011,RMSE,11.810070037841797
772011,MAPE,0.24181565642356873
772011,MAE,9.65312385559082
772011,MSE,139.47775268554688
772055,RMSE,4.719963550567627
772055,MAPE,0.05077690631151199
772055,MAE,3.0185658931732178
772055,MSE,22.27805519104004
772076,RMSE,32.66884231567383
772076,MAPE,0.18617233633995056
772076,MAE,12.457612037658691
772076,MSE,1067.253173828125
772107,RMSE,12.952574729919434
772107,MAPE,0.2346242219209671
772107,MAE,11.999014854431152
772107,MSE,167.76918029785156
772119,RMSE,10.645683288574219
772119,MAPE,0.18006189167499542
772119,MAE,8.852252006530762
772119,MSE,113.33056640625
772140,RMSE,3.345587968826294
772140,MAPE,0.047968994826078415
772140,MAE,2.2044694423675537
772140,MSE,11.19295883178711
772151,RMSE,2.419481039047241
772151,MAPE,0.029146140441298485
772151,MAE,1.8533854484558105
772151,MSE,5.853888988494873
772193,RMSE,0.750598132610321
772193,MAPE,0.008252286352217197
772193,MAE,0.5312058329582214
772193,MSE,0.5633975863456726
772354,RMSE,6.994785308837891
772354,MAPE,0.3934401869773865
772354,MAE,5.865004062652588
772354,MSE,48.92702102661133
772396,RMSE,26.685361862182617
772396,MAPE,0.13524602353572845
772396,MAE,7.0734148025512695
772396,MSE,712.1085205078125
772410,RMSE,3.860717296600342
772410,MAPE,0.05926564708352089
772410,MAE,3.124177932739258
772410,MSE,14.90513801574707
772420,RMSE,85.08204650878906
772420,MAPE,0.07071928679943085
772420,MAE,6.074850082397461
772420,MSE,7238.9541015625
772421,RMSE,0.7227042317390442
772421,MAPE,0.00963271502405405
772421,MAE,0.6100937128067017
772421,MSE,0.522301435470581
772437,RMSE,4.117588043212891
772437,MAPE,0.050218962132930756
772437,MAE,3.2534425258636475
772437,MSE,16.954532623291016
772454,RMSE,6.90858793258667
772454,MAPE,0.21247753500938416
772454,MAE,5.54066276550293
772454,MSE,47.72858810424805
772455,RMSE,0.7227042317390442
772455,MAPE,0.00963271502405405
772455,MAE,0.6100937128067017
772455,MSE,0.522301435470581
772488,RMSE,0.7317060828208923
772488,MAPE,0.009320324286818504
772488,MAE,0.5900341272354126
772488,MSE,0.5353937745094299
772489,RMSE,0.7317060828208923
772489,MAPE,0.009320324286818504
772489,MAE,0.5900341272354126
772489,MSE,0.5353937745094299
772501,RMSE,7.378407955169678
772501,MAPE,0.04982124641537666
772501,MAE,3.1687686443328857
772501,MSE,54.44090270996094
772513,RMSE,8.154533386230469
772513,MAPE,0.06218700855970383
772513,MAE,2.9217946529388428
772513,MSE,66.49641418457031
772527,RMSE,7.0444817543029785
772527,MAPE,0.17852561175823212
772527,MAE,5.564091682434082
772527,MSE,49.62472152709961
772528,RMSE,5.269247055053711
772528,MAPE,0.14365620911121368
772528,MAE,4.1356892585754395
772528,MSE,27.764965057373047
772529,RMSE,5.393481731414795
772529,MAPE,0.08249399065971375
772529,MAE,3.850696563720703
772529,MSE,29.089643478393555
772533,RMSE,0.7582683563232422
772533,MAPE,0.009997474029660225
772533,MAE,0.633274495601654
772533,MSE,0.5749709010124207
772539,RMSE,2.1852152347564697
772539,MAPE,0.0273188017308712
772539,MAE,1.7435872554779053
772539,MSE,4.775166034698486
772564,RMSE,2.1746420860290527
772564,MAPE,0.027348821982741356
772564,MAE,1.7372792959213257
772564,MSE,4.729068279266357
772582,RMSE,0.7227042317390442
772582,MAPE,0.00963271502405405
772582,MAE,0.6100937128067017
772582,MSE,0.522301435470581
772583,RMSE,7.804738521575928
772583,MAPE,0.12287227809429169
772583,MAE,6.767947196960449
772583,MSE,60.9139404296875
772597,RMSE,0.7227042317390442
772597,MAPE,0.00963271502405405
772597,MAE,0.6100937128067017
772597,MSE,0.522301435470581
772609,RMSE,6.215708255767822
772609,MAPE,0.09068641066551208
772609,MAE,4.349264144897461
772609,MSE,38.63502883911133
772701,RMSE,7.877162456512451
772701,MAPE,0.13116401433944702
772701,MAE,6.718681335449219
772701,MSE,62.049686431884766
772872,RMSE,3.1597588062286377
772872,MAPE,0.04162399098277092
772872,MAE,2.561113119125366
772872,MSE,9.984075546264648
772873,RMSE,5.695286273956299
772873,MAPE,0.06118110567331314
772873,MAE,3.9757931232452393
772873,MSE,32.43628692626953
772889,RMSE,4.770742416381836
772889,MAPE,0.08405083417892456
772889,MAE,3.83622670173645
772889,MSE,22.759984970092773
772905,RMSE,5.938016414642334
772905,MAPE,0.11204468458890915
772905,MAE,5.13749361038208
772905,MSE,35.26003646850586
772919,RMSE,7.801939964294434
772919,MAPE,0.1397055685520172
772919,MAE,6.451611042022705
772919,MSE,60.870269775390625
772932,RMSE,65.62652587890625
772932,MAPE,0.10197515040636063
772932,MAE,8.428813934326172
772932,MSE,4306.84130859375
772933,RMSE,13.696298599243164
772933,MAPE,0.21341708302497864
772933,MAE,10.321298599243164
772933,MSE,187.58859252929688
772935,RMSE,0.7227042317390442
772935,MAPE,0.00963271502405405
772935,MAE,0.6100937128067017
772935,MSE,0.522301435470581
772956,RMSE,9.22227668762207
772956,MAPE,0.05142953246831894
772956,MAE,3.2316250801086426
772956,MSE,85.05038452148438
772966,RMSE,2.358365297317505
772966,MAPE,0.029685495421290398
772966,MAE,1.8660022020339966
772966,MSE,5.561886787414551
772968,RMSE,3.019076347351074
772968,MAPE,0.03678354620933533
772968,MAE,2.3498432636260986
772968,MSE,9.114821434020996
772980,RMSE,7.752601146697998
772980,MAPE,0.36156052350997925
772980,MAE,5.678131103515625
772980,MSE,60.10282516479492
773000,RMSE,4.422097206115723
773000,MAPE,0.044840820133686066
773000,MAE,2.8911972045898438
773000,MSE,19.554943084716797
773002,RMSE,0.791938841342926
773002,MAPE,0.010081829503178596
773002,MAE,0.6370856165885925
773002,MSE,0.6271671056747437
773024,RMSE,0.7227042317390442
773024,MAPE,0.00963271502405405
773024,MAE,0.6100937128067017
773024,MSE,0.522301435470581
773180,RMSE,0.7227042317390442
773180,MAPE,0.00963271502405405
773180,MAE,0.6100937128067017
773180,MSE,0.522301435470581
773194,RMSE,3.1789278984069824
773194,MAPE,0.04311777651309967
773194,MAE,2.865405321121216
773194,MSE,10.105583190917969
773221,RMSE,0.7582683563232422
773221,MAPE,0.009997474029660225
773221,MAE,0.633274495601654
773221,MSE,0.5749709010124207
773245,RMSE,14.110733985900879
773245,MAPE,0.20351073145866394
773245,MAE,11.174508094787598
773245,MSE,199.11280822753906
773257,RMSE,3.0059866905212402
773257,MAPE,0.034335214644670486
773257,MAE,2.1813549995422363
773257,MSE,9.035956382751465
773281,RMSE,2.202113389968872
773281,MAPE,0.027236303314566612
773281,MAE,1.7598695755004883
773281,MSE,4.849303722381592
773294,RMSE,4.403380870819092
773294,MAPE,0.05579278618097305
773294,MAE,3.378084182739258
773294,MSE,19.3897647857666
773304,RMSE,4.785661697387695
773304,MAPE,0.06068258732557297
773304,MAE,3.3068671226501465
773304,MSE,22.902559280395508
773342,RMSE,9.15160846710205
773342,MAPE,0.5617549419403076
773342,MAE,7.306124687194824
773342,MSE,83.75194549560547
773362,RMSE,5.429347515106201
773362,MAPE,0.07731400430202484
773362,MAE,4.557860851287842
773362,MSE,29.477813720703125
773363,RMSE,4.749872207641602
773363,MAPE,0.06314162909984589
773363,MAE,3.9631874561309814
773363,MSE,22.56128692626953
773365,RMSE,3.067211151123047
773365,MAPE,0.038526751101017
773365,MAE,2.542635917663574
773365,MSE,9.407784461975098
773409,RMSE,8.315021514892578
773409,MAPE,0.30510175228118896
773409,MAE,7.009734630584717
773409,MSE,69.13958740234375
773422,RMSE,0.7227042317390442
773422,MAPE,0.00963271502405405
773422,MAE,0.6100937128067017
773422,MSE,0.522301435470581
773423,RMSE,7.897387981414795
773423,MAPE,0.1229276955127716
773423,MAE,6.5266900062561035
773423,MSE,62.36874008178711
773437,RMSE,3.810112237930298
773437,MAPE,0.046684492379426956
773437,MAE,2.931272268295288
773437,MSE,14.516955375671387
773440,RMSE,2.4739532470703125
773440,MAPE,0.030713526532053947
773440,MAE,1.8899091482162476
773440,MSE,6.1204447746276855
773459,RMSE,6.771138668060303
773459,MAPE,0.08666818588972092
773459,MAE,5.016064643859863
773459,MSE,45.84832000732422
773473,RMSE,6.230147361755371
773473,MAPE,0.0934879332780838
773473,MAE,4.430830478668213
773473,MSE,38.814735412597656
773477,RMSE,7.8773908615112305
773477,MAPE,0.08338809013366699
773477,MAE,4.415720462799072
773477,MSE,62.05328369140625
773490,RMSE,2.5372371673583984
773490,MAPE,0.0363035686314106
773490,MAE,2.3765220642089844
773490,MSE,6.437572956085205
773506,RMSE,0.7317060828208923
773506,MAPE,0.009320324286818504
773506,MAE,0.5900341272354126
773506,MSE,0.5353937745094299
773521,RMSE,7.788149833679199
773521,MAPE,0.09740172326564789
773521,MAE,5.546291351318359
773521,MSE,60.65528106689453
773522,RMSE,7.461995601654053
773522,MAPE,0.1430666297674179
773522,MAE,5.556077480316162
773522,MSE,55.68138122558594
773535,RMSE,61.14059829711914
773535,MAPE,0.05640800669789314
773535,MAE,6.702754497528076
773535,MSE,3738.172607421875
773542,RMSE,2.3194713592529297
773542,MAPE,0.028062868863344193
773542,MAE,1.787202000617981
773542,MSE,5.379947662353516
773647,RMSE,2.1731016635894775
773647,MAPE,0.02683766558766365
773647,MAE,1.5218665599822998
773647,MSE,4.7223711013793945
773736,RMSE,5.096879005432129
773736,MAPE,0.0733562558889389
773736,MAE,3.9357235431671143
773736,MSE,25.97817611694336
773749,RMSE,6.637048244476318
773749,MAPE,0.06580492109060287
773749,MAE,3.6346123218536377
773749,MSE,44.050411224365234
773796,RMSE,9.24902057647705
773796,MAPE,0.06426035612821579
773796,MAE,3.530071258544922
773796,MSE,85.54438018798828
773807,RMSE,8.21092414855957
773807,MAPE,0.1341853141784668
773807,MAE,6.9628167152404785
773807,MSE,67.41928100585938
773870,RMSE,3.018662452697754
773870,MAPE,0.04290418326854706
773870,MAE,2.6856584548950195
773870,MSE,9.112322807312012
773880,RMSE,12.389963150024414
773880,MAPE,0.042163748294115067
773880,MAE,2.984412908554077
773880,MSE,153.5111846923828
773881,RMSE,3.024224042892456
773881,MAPE,0.038527630269527435
773881,MAE,2.3896889686584473
773881,MSE,9.145931243896484
773891,RMSE,0.7227042317390442
773891,MAPE,0.00963271502405405
773891,MAE,0.6100937128067017
773891,MSE,0.522301435470581
773908,RMSE,0.7227042317390442
773908,MAPE,0.00963271502405405
773908,MAE,0.6100937128067017
773908,MSE,0.522301435470581
773939,RMSE,0.7227042317390442
773939,MAPE,0.00963271502405405
773939,MAE,0.6100937128067017
773939,MSE,0.522301435470581
773953,RMSE,5.507340908050537
773953,MAPE,0.0825965479016304
773953,MAE,4.556957244873047
773953,MSE,30.3308048248291
773954,RMSE,0.7227042317390442
773954,MAPE,0.00963271502405405
773954,MAE,0.6100937128067017
773954,MSE,0.522301435470581
773975,RMSE,6.321888446807861
773975,MAPE,0.0755978375673294
773975,MAE,4.357348918914795
773975,MSE,39.96627426147461
773995,RMSE,9.484212875366211
773995,MAPE,0.5809935331344604
773995,MAE,8.600272178649902
773995,MSE,89.95028686523438
774011,RMSE,335.57745361328125
774011,MAPE,0.36717185378074646
774011,MAE,29.713336944580078
774011,MSE,112612.2265625
774012,RMSE,0.7227042317390442
774012,MAPE,0.00963271502405405
774012,MAE,0.6100937128067017
774012,MSE,0.522301435470581
774013,RMSE,3.12404727935791
774013,MAPE,0.043918855488300323
774013,MAE,2.7248265743255615
774013,MSE,9.759671211242676
774014,RMSE,4.48130464553833
774014,MAPE,0.03950934484601021
774014,MAE,2.5515565872192383
774014,MSE,20.082090377807617
774031,RMSE,2.2239108085632324
774031,MAPE,0.027612993493676186
774031,MAE,1.769533395767212
774031,MSE,4.945779800415039
774032,RMSE,7.654654026031494
774032,MAPE,0.08665227144956589
774032,MAE,4.656899452209473
774032,MSE,58.593727111816406
774033,RMSE,0.7227042317390442
774033,MAPE,0.00963271502405405
774033,MAE,0.6100937128067017
774033,MSE,0.522301435470581
774034,RMSE,6.487823009490967
774034,MAPE,0.056799910962581635
774034,MAE,3.497574806213379
774034,MSE,42.09184646606445
774053,RMSE,7.823608875274658
774053,MAPE,0.11146301031112671
774053,MAE,6.631704807281494
774053,MSE,61.20885467529297
774055,RMSE,2.96463942527771
774055,MAPE,0.03206486627459526
774055,MAE,2.0227584838867188
774055,MSE,8.789087295532227
774067,RMSE,4.2187676429748535
774067,MAPE,0.06038974970579147
774067,MAE,3.112922430038452
774067,MSE,17.797998428344727
774085,RMSE,10.037611961364746
774085,MAPE,0.15859466791152954
774085,MAE,8.424718856811523
774085,MSE,100.75364685058594
774092,RMSE,0.7227042317390442
774092,MAPE,0.00963271502405405
774092,MAE,0.6100937128067017
774092,MSE,0.522301435470581
774097,RMSE,5.635320663452148
774097,MAPE,0.06868735700845718
774097,MAE,3.853729248046875
774097,MSE,31.7568416595459
774101,RMSE,5.286241054534912
774101,MAPE,0.04617008939385414
774101,MAE,3.058738946914673
774101,MSE,27.944345474243164
774105,RMSE,5.710539817810059
774105,MAPE,0.12217334657907486
774105,MAE,4.52630615234375
774105,MSE,32.61026382446289
774125,RMSE,6.78460693359375
774125,MAPE,0.12733879685401917
774125,MAE,5.34434700012207
774125,MSE,46.03089141845703
774164,RMSE,5.805943012237549
774164,MAPE,0.08042779564857483
774164,MAE,4.718304634094238
774164,MSE,33.70897674560547
774165,RMSE,5.665704727172852
774165,MAPE,0.08257117867469788
774165,MAE,4.732519149780273
774165,MSE,32.1002082824707
774166,RMSE,8.022716522216797
774166,MAPE,0.12912555038928986
774166,MAE,6.01251220703125
774166,MSE,64.36398315429688
774167,RMSE,1.850601315498352
774167,MAPE,0.029272692278027534
774167,MAE,1.4126437902450562
774167,MSE,3.42472505569458
774182,RMSE,7.183553218841553
774182,MAPE,0.20296837389469147
774182,MAE,5.840263843536377
774182,MSE,51.60343551635742
774183,RMSE,7.9784626960754395
774183,MAPE,0.10791944712400436
774183,MAE,6.288464069366455
774183,MSE,63.65586853027344
774217,RMSE,6.614328861236572
774217,MAPE,0.0924869254231453
774217,MAE,5.292273044586182
774217,MSE,43.74934768676758
774226,RMSE,2.1746420860290527
774226,MAPE,0.027348821982741356
774226,MAE,1.7372792959213257
774226,MSE,4.729068279266357
774227,RMSE,2.49802827835083
774227,MAPE,0.03082679770886898
774227,MAE,1.9057704210281372
774227,MSE,6.240145206451416
774236,RMSE,3.647371530532837
774236,MAPE,0.04340320825576782
774236,MAE,2.714768886566162
774236,MSE,13.303319931030273
774278,RMSE,0.7227042317390442
774278,MAPE,0.00963271502405405
774278,MAE,0.6100937128067017
774278,MSE,0.522301435470581
774279,RMSE,6.407381057739258
774279,MAPE,0.08928925544023514
774279,MAE,5.299953937530518
774279,MSE,41.054534912109375
774329,RMSE,0.7227042317390442
774329,MAPE,0.00963271502405405
774329,MAE,0.6100937128067017
774329,MSE,0.522301435470581
774344,RMSE,5.660935878753662
774344,MAPE,0.10375817865133286
774344,MAE,4.184656143188477
774344,MSE,32.04619598388672
774411,RMSE,17.748807907104492
774411,MAPE,0.182394877076149
774411,MAE,5.440386772155762
774411,MSE,315.0201721191406
774440,RMSE,0.7227042317390442
774440,MAPE,0.00963271502405405
774440,MAE,0.6100937128067017
774440,MSE,0.522301435470581
774441,RMSE,348703.28125
774441,MAPE,3.7078068256378174
774441,MAE,9799.859375
774441,MSE,121593987072.0
774442,RMSE,4.730560302734375
774442,MAPE,0.07715612649917603
774442,MAE,3.583606719970703
774442,MSE,22.378198623657227
774443,RMSE,7.453004360198975
774443,MAPE,0.041199181228876114
774443,MAE,2.710047483444214
774443,MSE,55.54727554321289
774514,RMSE,2.4625728130340576
774514,MAPE,0.029768196865916252
774514,MAE,1.8635196685791016
774514,MSE,6.064264297485352
774620,RMSE,3.300261974334717
774620,MAPE,0.05052027851343155
774620,MAE,2.5443835258483887
774620,MSE,10.891728401184082
774627,RMSE,5.752147197723389
774627,MAPE,0.09615013003349304
774627,MAE,4.770649433135986
774627,MSE,33.087196350097656
774630,RMSE,1.8022786378860474
774630,MAPE,0.021661581471562386
774630,MAE,1.4377543926239014
774630,MSE,3.2482082843780518
774636,RMSE,4.529660224914551
774636,MAPE,0.05211867392063141
774636,MAE,3.2312874794006348
774636,MSE,20.517822265625
774639,RMSE,2.777247905731201
774639,MAPE,0.04863380640745163
774639,MAE,2.2990236282348633
774639,MSE,7.713106155395508
774644,RMSE,6.760000705718994
774644,MAPE,0.11906572431325912
774644,MAE,5.57269287109375
774644,MSE,45.697608947753906
774650,RMSE,3.295661449432373
774650,MAPE,0.050497815012931824
774650,MAE,2.542235851287842
774650,MSE,10.861384391784668
774671,RMSE,9.626983642578125
774671,MAPE,0.11983846127986908
774671,MAE,7.274033546447754
774671,MSE,92.6788101196289
774704,RMSE,6.35559606552124
