Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Medium,MSE,150.88916015625,OptimiserType.Adam,000179,2
0.5,10,Medium,RMSE,10.943178176879883,OptimiserType.Adam,000180,2
0.5,10,Medium,MAPE,0.22090665996074677,OptimiserType.Adam,000180,2
0.5,10,Medium,MAE,7.340500831604004,OptimiserType.Adam,000180,2
0.5,10,Medium,MSE,152.9220428466797,OptimiserType.Adam,000180,2
0.5,10,Medium,RMSE,10.945857048034668,OptimiserType.Adam,000181,2
0.5,10,Medium,MAPE,0.22125574946403503,OptimiserType.Adam,000181,2
0.5,10,Medium,MAE,7.279047012329102,OptimiserType.Adam,000181,2
0.5,10,Medium,MSE,155.1389617919922,OptimiserType.Adam,000181,2
0.5,10,Medium,RMSE,10.958361625671387,OptimiserType.Adam,000182,2
0.5,10,Medium,MAPE,0.22188864648342133,OptimiserType.Adam,000182,2
0.5,10,Medium,MAE,7.24072790145874,OptimiserType.Adam,000182,2
0.5,10,Medium,MSE,157.47006225585938,OptimiserType.Adam,000182,2
0.5,10,Medium,RMSE,10.979158401489258,OptimiserType.Adam,000183,2
0.5,10,Medium,MAPE,0.22274595499038696,OptimiserType.Adam,000183,2
0.5,10,Medium,MAE,7.2222795486450195,OptimiserType.Adam,000183,2
0.5,10,Medium,MSE,159.85044860839844,OptimiserType.Adam,000183,2
0.5,10,Medium,RMSE,11.006388664245605,OptimiserType.Adam,000184,2
0.5,10,Medium,MAPE,0.22368833422660828,OptimiserType.Adam,000184,2
0.5,10,Medium,MAE,7.215282440185547,OptimiserType.Adam,000184,2
0.5,10,Medium,MSE,162.21963500976562,OptimiserType.Adam,000184,2
0.5,10,Medium,RMSE,11.038308143615723,OptimiserType.Adam,000185,2
0.5,10,Medium,MAPE,0.22467538714408875,OptimiserType.Adam,000185,2
0.5,10,Medium,MAE,7.217115879058838,OptimiserType.Adam,000185,2
0.5,10,Medium,MSE,164.5271453857422,OptimiserType.Adam,000185,2
0.5,10,Medium,RMSE,11.072994232177734,OptimiserType.Adam,000186,2
0.5,10,Medium,MAPE,0.22567088901996613,OptimiserType.Adam,000186,2
0.5,10,Medium,MAE,7.225785732269287,OptimiserType.Adam,000186,2
0.5,10,Medium,MSE,166.72471618652344,OptimiserType.Adam,000186,2
0.5,10,Medium,RMSE,11.108553886413574,OptimiserType.Adam,000187,2
0.5,10,Medium,MAPE,0.22665198147296906,OptimiserType.Adam,000187,2
0.5,10,Medium,MAE,7.240041732788086,OptimiserType.Adam,000187,2
0.5,10,Medium,MSE,168.7637481689453,OptimiserType.Adam,000187,2
0.5,10,Medium,RMSE,11.1433744430542,OptimiserType.Adam,000188,2
0.5,10,Medium,MAPE,0.22758501768112183,OptimiserType.Adam,000188,2
0.5,10,Medium,MAE,7.257615089416504,OptimiserType.Adam,000188,2
0.5,10,Medium,MSE,170.6072235107422,OptimiserType.Adam,000188,2
0.5,10,Medium,RMSE,11.175745010375977,OptimiserType.Adam,000189,2
0.5,10,Medium,MAPE,0.2284412682056427,OptimiserType.Adam,000189,2
0.5,10,Medium,MAE,7.276777267456055,OptimiserType.Adam,000189,2
0.5,10,Medium,MSE,172.22259521484375,OptimiserType.Adam,000189,2
0.5,10,Medium,RMSE,11.204519271850586,OptimiserType.Adam,000190,2
0.5,10,Medium,MAPE,0.22919566929340363,OptimiserType.Adam,000190,2
0.5,10,Medium,MAE,7.295652866363525,OptimiserType.Adam,000190,2
0.5,10,Medium,MSE,173.5945281982422,OptimiserType.Adam,000190,2
0.5,10,Medium,RMSE,11.206897735595703,OptimiserType.Adam,000191,2
0.5,10,Medium,MAPE,0.22926028072834015,OptimiserType.Adam,000191,2
0.5,10,Medium,MAE,7.297436714172363,OptimiserType.Adam,000191,2
0.5,10,Medium,MSE,173.70497131347656,OptimiserType.Adam,000191,2
0.5,10,Medium,RMSE,11.208658218383789,OptimiserType.Adam,000192,2
0.5,10,Medium,MAPE,0.22930844128131866,OptimiserType.Adam,000192,2
0.5,10,Medium,MAE,7.298785209655762,OptimiserType.Adam,000192,2
0.5,10,Medium,MSE,173.7872772216797,OptimiserType.Adam,000192,2
0.5,10,Medium,RMSE,11.209888458251953,OptimiserType.Adam,000193,2
0.5,10,Medium,MAPE,0.22934161126613617,OptimiserType.Adam,000193,2
0.5,10,Medium,MAE,7.299729824066162,OptimiserType.Adam,000193,2
0.5,10,Medium,MSE,173.84414672851562,OptimiserType.Adam,000193,2
0.5,10,Medium,RMSE,11.210630416870117,OptimiserType.Adam,000194,2
0.5,10,Medium,MAPE,0.22936144471168518,OptimiserType.Adam,000194,2
0.5,10,Medium,MAE,7.300252914428711,OptimiserType.Adam,000194,2
0.5,10,Medium,MSE,173.87774658203125,OptimiserType.Adam,000194,2
